PCA_00_bio,PCA_01_bio,PCA_02_bio,PCA_03_bio,PCA_04_bio,PCA_00_bio_se,PCA_01_bio_se,PCA_02_bio_se,PCA_03_bio_se,PCA_04_bio_se
-1.7296853968075334,0.9270236423135798,0.15779348171946628,0.5123626420316295,-0.08174932818486033,0.5297039599040472,0.2630251464221586,0.112412266374816,0.26667992354586295,0.0334540748866943
-1.730509299619919,0.9217511804727105,0.15731907701327202,0.5124697001967212,-0.08348847739297226,0.5321397454265944,0.2613528221614787,0.10963191503553493,0.26296548658382257,0.033610097700959574
-1.7320002197002875,0.9161790096312614,0.15601307917335233,0.5136502449206081,-0.08460875101873241,0.5297939930280519,0.261670164690114,0.112441284899239,0.2668230680289672,0.0333201371608748
-1.7327292106771932,0.9109238455364647,0.1555789205101049,0.513640119112377,-0.08640087921157319,0.5326448909425847,0.25982217126179574,0.10916676852089874,0.2624460119376948,0.03348706328243452
-1.7342460165032585,0.9053073759908057,0.15417045590550205,0.5148925708622965,-0.08746962708659865,0.5298873054739592,0.2603039654061741,0.112447294078762,0.26695160653201355,0.03319142364676023
-1.7348874847081908,0.9000543711684013,0.15376930538783554,0.5147740251937016,-0.08931389225015328,0.5331229997753606,0.25829019369705214,0.10871484152120227,0.2619605912211508,0.03335787508614632
-1.736423747221856,0.8944007388105161,0.1522661179111728,0.5160883469010308,-0.09033543499431905,0.5299942298049641,0.2589206032980087,0.11241853158362211,0.2670496175277321,0.033067133056257775
-1.7369841701870918,0.8891546605007291,0.15189058303177685,0.5158718833684719,-0.09222340662662079,0.5335625399101733,0.25676386128177153,0.10828917788812123,0.2615269335841411,0.03321827903933353
-1.7385302343856417,0.8834718878883443,0.15030426312056847,0.5172331041052545,-0.09320491657973078,0.5301265628284059,0.2575166789325583,0.11234083988624029,0.2670980393696349,0.03294411860140397
-1.7390195275033093,0.8782338627132523,0.1499418554197261,0.5169358515019586,-0.09512482201612192,0.5339500476323165,0.2552514208419371,0.10790576487593971,0.26116635408164235,0.03306981408836781
-1.7405619659761649,0.8725302048995947,0.14828850198403612,0.5183229686510171,-0.09607742280250156,0.5302988664599203,0.2560891551102828,0.11219776910192335,0.2670738658365052,0.03282383953599733
-1.7409959720682908,0.8672937783403273,0.1479209440853891,0.5179694898435092,-0.09801521175994035,0.5342696622381926,0.253760340133892,0.10758341012007913,0.26090416555860546,0.032913102790604616
-1.742517232469892,0.8615771926011907,0.14622208328528108,0.5193541474675798,-0.09895501827113912,0.5305286233536801,0.254630870845416,0.11196922418918352,0.2669496267714661,0.032704205148315214
-1.7429147866089771,0.8563506661795818,0.14582824021435256,0.5189748070267982,-0.10088812022453529,0.5345035499948491,0.2523021235287278,0.10734347746893887,0.26076883107474286,0.03274870795656722
-1.7443906561971139,0.8506488311622654,0.14411427118824707,0.520319137053449,-0.10183125490136342,0.5308300271333799,0.2531446435750066,0.1116398203211087,0.26670303235623116,0.032582886365430073
-1.7447758810221072,0.8454231136317725,0.14366684321933548,0.519951778425618,-0.1037379658778122,0.5346439889646931,0.2508864865626686,0.10719569651797434,0.2607730169506041,0.032583139129599585
-1.7461825970568008,0.8397510882573123,0.1419680949859279,0.5212180740153958,-0.10470469120789495,0.5312048009267615,0.2516340804414865,0.11120839133596906,0.2663319528802061,0.03246622924225477
-1.7465813946706439,0.8345036760177811,0.14143677158429221,0.520901926200088,-0.10656640421042338,0.5346925640255648,0.24950993535046018,0.10713846290851428,0.2609145334268919,0.032422154567554075
-1.7478985817515158,0.8288549578660426,0.1397782690486068,0.5220555031871775,-0.1075818405868441,0.5316509370635497,0.25008736871983805,0.11067707835640705,0.2658395206752106,0.032342812935371265
-1.7483341655177147,0.8235833272252,0.13913886777431356,0.5218267121480522,-0.10937657455891531,0.5346537039386674,0.24815889462076812,0.10716621764099078,0.2611862481613049,0.03225638553588479
-1.749540434108487,0.8179691690923769,0.13754752430037412,0.5228328990463639,-0.11046014822478936,0.5321630648508595,0.24850256828780365,0.11005258871795576,0.26523436886885526,0.03220457436118526
-1.750035026661948,0.8126522577194364,0.13677139137638822,0.5227252148154414,-0.11217158028820962,0.534534768727018,0.24683287395106732,0.10727041534630424,0.261577090150316,0.03209520389708104
-1.751111583593989,0.8070744617185288,0.13526864250830406,0.5235531404595319,-0.11334248893897828,0.5327329023755315,0.24688785652329118,0.10934485968377777,0.264530306566442,0.032059707792839086
-1.7516838209843066,0.8017046397601593,0.13433430915629635,0.5235953756166025,-0.11495413973810736,0.5343468079368593,0.24552900898857302,0.10743830334992784,0.26206998179421115,0.03194607438963059
-1.7526148309396676,0.7961704515870278,0.13293977626621373,0.524219235258703,-0.11622704014673048,0.5333479199810139,0.245248561835097,0.10856898246845574,0.2637474735365701,0.03190850311643312
-1.7532791691037983,0.7907428856405203,0.13183061713951155,0.5244339267864647,-0.11772564316561766,0.5341046124957576,0.2442410630871198,0.107652830509031,0.2626417419685356,0.03181247444642243
-1.7540525474999062,0.7852607558085536,0.13055907396751013,0.5248348487813961,-0.11911021120821101,0.5339914440819837,0.24359107882521186,0.10774471395162995,0.26291242479008214,0.03175072930884463
-1.754818380265043,0.7797726469798008,0.12926457261285978,0.525236460493799,-0.12048717992651521,0.5338272374763382,0.24296060017859075,0.10789192642484537,0.2632623202571569,0.03169578127665565
-1.7554293256906026,0.7743422439188093,0.12812294105336966,0.525405127090519,-0.1219897269342233,0.5346423610789282,0.24192453895787974,0.10689710309283393,0.26205896524065886,0.03158802014295762
-1.7563003012187886,0.7687906042851477,0.12663979941708564,0.5259980628216883,-0.12324317461926214,0.5335388175576752,0.2416784806545571,0.10812791486164926,0.26389393937272415,0.031597475086765005
-1.7567505522337967,0.7634108351028495,0.1256266460661876,0.525936382310734,-0.12486280130126458,0.5352744947944726,0.24026002379881742,0.1060569429919648,0.2612289516760142,0.03142225098277962
-1.7577224868439751,0.7577920010338224,0.12395937334228124,0.5267124960740491,-0.1259991707648034,0.5332688348805249,0.24038162025854207,0.1083264384613363,0.2644903761368882,0.031514996843526155
-1.7580222573499649,0.7524627515743186,0.12306401928321398,0.526435849239069,-0.1277259232457415,0.5358560931166154,0.23861004587206153,0.10526121069406995,0.2604731841705,0.03125395884947667
-1.7590780070770615,0.7468159255265783,0.12123985771192711,0.5273696065212828,-0.12874967115166128,0.5330521151498204,0.23906155170923923,0.10845020007184154,0.26499663979904814,0.031439573266581367
-1.759245589246591,0.7415509508537006,0.12044397028388044,0.5269087278678825,-0.1305587948505466,0.5363487772431756,0.23700109913294715,0.10455920782568365,0.2598528655437177,0.03108605989238897
-1.7603603989511902,0.7358699309619277,0.11848911445799412,0.5279598018512174,-0.13149842421509708,0.5329303747776144,0.2377034355885742,0.10845091111795302,0.26534718032406895,0.03136668447098317
-1.760431847172356,0.730630636420479,0.11774798155238683,0.5273686597345693,-0.13336706981503835,0.5367081989623443,0.23544311652284422,0.10399821641304766,0.2594382736295125,0.03092381634508737
-1.7615672199851389,0.7249332153958621,0.11571023792096233,0.5284744315292503,-0.1342581491159508,0.5329522234907144,0.2362834963796799,0.10827094389849042,0.2654647610116791,0.03128240090879833
-1.7615889931669173,0.7197124627138253,0.11497107243210924,0.5278266438379656,-0.13614023002232234,0.5368828027880777,0.23396364281653884,0.10363837737438542,0.2593111214038463,0.030777948924376273
-1.7626919776871792,0.7140178398599462,0.11291392412071229,0.5289023857653704,-0.13703222095761733,0.5331650101390115,0.23478619119131255,0.10785645493974788,0.26527458654694724,0.031174458729983225
-1.7627218882263245,0.7087871831977723,0.11210733624494257,0.528289300192079,-0.13887700251023644,0.536846951778796,0.23256937341887673,0.10350819222293038,0.25951224432888403,0.030651487080091154
-1.7637351806237,0.7031271100927059,0.11010003702631051,0.5292446795205518,-0.139819675649643,0.5335644193163839,0.23321229442775518,0.10721212502971199,0.2647834830778966,0.03103204090199419
-1.763828083023808,0.6978567179351312,0.10916129637254579,0.5287516048985773,-0.14158066188334634,0.5366249953496889,0.23124989423145176,0.10357898954733516,0.26000325644444067,0.030550467124945253
-1.7647046568090485,0.6922448131344102,0.10726127429123068,0.529509958366883,-0.14261950413705654,0.5341193625265657,0.23157063368447123,0.1063754233274813,0.26404127985581166,0.030858460682513265
-1.7649048483587173,0.686921566098729,0.10614058429227612,0.5292062214461933,-0.14425506311410288,0.53625264428385,0.22998735161254658,0.10380996204593905,0.2607280623768237,0.030482582374878702
-1.7656070662092602,0.6813745189165998,0.10439353065775143,0.529707203685787,-0.14542433104935978,0.5347904458486388,0.22987722135920724,0.10539297457428702,0.26311068747059313,0.03066032355068432
-1.765947522929542,0.6759725414159844,0.10304923234116574,0.5296433947900693,-0.1469089412640753,0.5357744306094039,0.22876460115765448,0.104149540164019,0.2616165939275362,0.030453079937894312
-1.7664502783746403,0.6705030798632744,0.10148472515006167,0.5298478986757165,-0.14823138566198255,0.5355291276241153,0.22815582892158046,0.1043211711056792,0.26206900498421704,0.030448868713826932
-1.7669466840566843,0.6650391002981721,0.09990365832357455,0.5300515758707516,-0.14954482860270732,0.5352435336483814,0.22756340495811453,0.10453529290629357,0.2625842722656542,0.030455206904472905
-1.767242396392299,0.6596555907714197,0.09853484927071493,0.5299459140391746,-0.15102683889048577,0.5362771537711009,0.22642964184103243,0.10322649387273947,0.2610083663282694,0.03022494745060773
-1.767896632383217,0.6541095215919058,0.09671171457987741,0.5304165418667435,-0.1521730417894872,0.5347235508691119,0.22635224408167173,0.10489434467315857,0.2635309370106757,0.030478773401935687
-1.7679959041910167,0.6487966823838578,0.09552324204600213,0.5300162482120381,-0.15380781578458405,0.5369664219447283,0.22472097062754534,0.10218877065967068,0.2600372381874477,0.030006870103411538
-1.7687874028665151,0.6431791491085925,0.09348297625585424,0.5307209540645562,-0.15480460426280976,0.534288476131265,0.2251005296055174,0.1051423774034664,0.2643395886881635,0.03050846487998605
-1.7687221962318926,0.6379249358369424,0.09243724733768703,0.5300763892154483,-0.15656261811423222,0.537517452319672,0.2230648567224789,0.10129956590317893,0.2592817557416318,0.029808793192102823
-1.76960725413943,0.6322534431976021,0.09023215936700801,0.5309452412231237,-0.15745014989998793,0.5340237975738583,0.22377425266808562,0.10518128018076044,0.2648749794300015,0.03051528889143485
-1.7694366292609514,0.6270219820790538,0.08925766722890265,0.5301477287455397,-0.15928274859493446,0.537839159164254,0.22149649305411812,0.10066219765805579,0.25888679836036466,0.029645390468759737
-1.770345585551783,0.6213184875344059,0.08696995467396887,0.5310684278551426,-0.16012762425857652,0.5340273813759018,0.22233097862423573,0.10489827394430301,0.264982851571019,0.03045984821589252
-1.7701525612061375,0.6160813914596122,0.08596850067300874,0.5302504633826259,-0.16195609968160418,0.5378397642328585,0.22005523791536502,0.10038133539482093,0.2589979168582305,0.029538410053758034
-1.770992453226965,0.6103926174447634,0.08370971316071162,0.5310765123845242,-0.16283898477156178,0.5343519146958221,0.22075584944876442,0.10423533098630829,0.26457927869787856,0.030317725920171346
-1.7708673200053138,0.6051228979394984,0.08257745245890477,0.5303810121315358,-0.16457822321507937,0.5375297905088395,0.21874053095445817,0.10044510263919967,0.25959828443209426,0.029503204271956695
-1.7715542582979804,0.5995141662853143,0.08045506666131998,0.5309828209349184,-0.16556562362978597,0.5349387055101523,0.2190776718646152,0.10326251280582947,0.2637571075909909,0.030101970897386175
-1.7715658381096002,0.5941946427795021,0.07911253602575236,0.5305230438172459,-0.16714866999339112,0.5369857536758568,0.2175259424860096,0.10076597826210569,0.2605662529107348,0.029537837629715367
-1.7720426375358505,0.5886688594582299,0.07719017499788476,0.5308071748087363,-0.16829904599162793,0.5357039204623031,0.21732864264545543,0.10207693590373167,0.26264927251356424,0.029832246867413214
-1.772240010710582,0.5832582411431814,0.07557571154213463,0.5306552617663614,-0.16968933908344458,0.5362995750832045,0.21636610590236544,0.10123727779890879,0.26175686046096486,0.029638816935844175
-1.7724761517348322,0.5778255736913294,0.07388997365151108,0.5305713292810691,-0.17103213509660467,0.5365486092172562,0.21554369979440485,0.10079175368451651,0.2614130658940981,0.02953890290642283
-1.7728759880002127,0.5723170418250604,0.07198416227402292,0.530753187794244,-0.1722145864480218,0.5355780203212666,0.21521606129258444,0.10173635603425528,0.26300114367253746,0.0297855746760644
-1.772871354887602,0.5669805706350395,0.07053592318848886,0.5303010373320562,-0.17374904208955438,0.5373583707459667,0.21377093317891588,0.09953852123869866,0.2602298633427684,0.029254419902032338
-1.7734555308540851,0.5613901481913619,0.06836171691431629,0.5307889908338339,-0.1747375651100376,0.5349436101019127,0.21403169083627568,0.10212460933642462,0.2641049092816573,0.029942107975658955
-1.7732463574592838,0.5561371522060425,0.06710866575644261,0.5300259663981685,-0.17643020115047087,0.5380021809853965,0.21206910354714356,0.09846771119034486,0.25930720574510363,0.029014473253841332
-1.7739599084385873,0.5504811527793326,0.06473132753960405,0.5307308110854813,-0.17727690985023795,0.534536138127517,0.21275360185362335,0.10224222231281382,0.26484691225140133,0.03004951149364691
-1.773624805371789,0.5452767591853952,0.06358126336499775,0.5297797655124716,-0.17905781468837823,0.5383316860358405,0.21049031536438775,0.09774531515324184,0.2588805720130451,0.028853834520517114
-1.7743688003860323,0.5396047233669872,0.061121870147278295,0.5305439874926502,-0.1798512041832062,0.5345116193064099,0.2113134715754364,0.10191142539148426,0.2649802472973316,0.03003352816587446
-1.7740271857613217,0.5343966191937691,0.059932489568647045,0.5295936832957365,-0.18161266799668085,0.538210449752669,0.2090881311633632,0.09752431080457583,0.25916627572264156,0.028815262383998477
-1.7746738563417928,0.5287576070770438,0.05754114089312626,0.5302146456092021,-0.18246896522909758,0.5349277215988009,0.2096903297101478,0.10106832877382818,0.2644136382786357,0.029857754261537087
-1.7744461408447043,0.5234915622256134,0.05616820735895343,0.5294555245264155,-0.1841025268425783,0.5376878886303337,0.20784446349195873,0.09774694470241674,0.26008608907397723,0.02890571745465033
-1.7748920408114344,0.5179305789896125,0.053968567185659566,0.5297688820790393,-0.1851151212089959,0.5356673436324281,0.20793284417780644,0.09984865999035719,0.2633327660024487,0.029560670371251645
-1.7748620778378432,0.5125707740417882,0.05231248129450013,0.5293333599105283,-0.18654499361028798,0.5369039510699901,0.20670242356251256,0.09825370717953075,0.26141839915401677,0.029108325008794306
